0,2022-01-18 13:48:50,38.49,-3.01 (-7.26%),"24,345,935",,41.51,175.24,-3.18 (-1.78%),"7,784,282",,178.42,170.09,-2.98 (-1.72%),"52,382,861",,173.07,"3,156.21",-86.55 (-2.67%),"1,847,713",,"3,242.76",304.10,-6.10 (-1.97%),"24,289,586",,310.20,510.35,-15.34 (-2.92%),"2,545,818",,525.69,"2,737.07",-58.66 (-2.10%),"715,927",,"2,795.73"
0,2022-01-18 13:49:05,38.50,-3.01 (-7.25%),"24,363,838",,41.51,175.25,-3.17 (-1.78%),"7,788,550",,178.42,170.20,-2.87 (-1.66%),"52,405,817",,173.07,"3,156.21",-86.55 (-2.67%),"1,848,073",,"3,242.76",304.13,-6.07 (-1.96%),"24,295,878",,310.20,510.43,-15.26 (-2.90%),"2,548,661",,525.69,"2,737.07",-58.66 (-2.10%),"715,971",,"2,795.73"
0,2022-01-18 13:49:16,38.51,-2.99 (-7.22%),"24,384,834",,41.51,175.24,-3.18 (-1.78%),"7,792,005",,178.42,170.16,-2.91 (-1.68%),"52,426,622",,173.07,"3,157.27",-85.49 (-2.64%),"1,848,414",,"3,242.76",304.05,-6.15 (-1.98%),"24,304,519",,310.20,510.43,-15.26 (-2.90%),"2,554,571",,525.69,"2,736.41",-59.32 (-2.12%),"716,347",,"2,795.73"
0,2022-01-18 13:49:27,38.50,-3.01 (-7.25%),"24,404,336",,41.51,175.15,-3.27 (-1.83%),"7,798,029",,178.42,170.05,-3.02 (-1.74%),"52,484,377",,173.07,"3,155.81",-86.95 (-2.68%),"1,852,559",,"3,242.76",303.79,-6.41 (-2.07%),"24,328,158",,310.20,510.17,-15.52 (-2.95%),"2,557,949",,525.69,"2,736.62",-59.11 (-2.11%),"717,635",,"2,795.73"
0,2022-01-18 13:49:38,38.49,-3.02 (-7.29%),"24,406,397",,41.51,175.12,-3.30 (-1.85%),"7,800,939",,178.42,170.06,-3.01 (-1.74%),"52,512,994",,173.07,"3,154.83",-87.93 (-2.71%),"1,853,364",,"3,242.76",303.81,-6.39 (-2.06%),"24,342,095",,310.20,510.01,-15.68 (-2.98%),"2,564,908",,525.69,"2,736.62",-59.11 (-2.11%),"718,234",,"2,795.73"
0,2022-01-18 13:49:55,38.51,-3.00 (-7.24%),"24,419,477",,41.51,175.16,-3.26 (-1.83%),"7,805,307",,178.42,170.07,-3.00 (-1.73%),"52,549,569",,173.07,"3,154.90",-87.86 (-2.71%),"1,853,970",,"3,242.76",303.82,-6.38 (-2.06%),"24,359,643",,310.20,509.54,-16.15 (-3.07%),"2,572,722",,525.69,"2,736.62",-59.11 (-2.11%),"718,242",,"2,795.73"
0,2022-01-18 13:50:12,38.53,-2.98 (-7.19%),"24,443,102",,41.51,175.10,-3.32 (-1.86%),"7,810,112",,178.42,170.09,-2.99 (-1.72%),"52,578,504",,173.07,"3,155.12",-87.64 (-2.70%),"1,856,601",,"3,242.76",303.89,-6.31 (-2.03%),"24,369,790",,310.20,509.73,-15.96 (-3.04%),"2,575,271",,525.69,"2,736.62",-59.11 (-2.11%),"718,490",,"2,795.73"
0,2022-01-18 13:50:28,38.53,-2.98 (-7.19%),"24,455,550",,41.51,175.11,-3.31 (-1.85%),"7,812,470",,178.42,170.14,-2.93 (-1.69%),"52,607,374",,173.07,"3,154.52",-88.24 (-2.72%),"1,857,599",,"3,242.76",304.02,-6.18 (-1.99%),"24,381,202",,310.20,509.63,-16.06 (-3.06%),"2,578,955",,525.69,"2,736.62",-59.11 (-2.11%),"718,645",,"2,795.73"
0,2022-01-18 13:50:44,38.53,-2.98 (-7.18%),"24,467,355",,41.51,175.09,-3.33 (-1.87%),"7,814,065",,178.42,170.17,-2.90 (-1.68%),"52,627,821",,173.07,"3,155.03",-87.73 (-2.71%),"1,858,718",,"3,242.76",304.11,-6.09 (-1.96%),"24,396,320",,310.20,510.00,-15.69 (-2.98%),"2,588,070",,525.69,"2,736.62",-59.11 (-2.11%),"719,121",,"2,795.73"
0,2022-01-18 13:51:02,38.54,-2.97 (-7.14%),"24,481,933",,41.51,175.17,-3.25 (-1.82%),"7,821,298",,178.42,170.24,-2.83 (-1.64%),"52,683,507",,173.07,"3,157.14",-85.62 (-2.64%),"1,861,726",,"3,242.76",304.15,-6.05 (-1.95%),"24,410,788",,310.20,510.27,-15.42 (-2.93%),"2,589,549",,525.69,"2,736.62",-59.11 (-2.11%),"719,137",,"2,795.73"
0,2022-01-18 13:51:19,38.53,-2.98 (-7.18%),"24,500,148",,41.51,175.12,-3.29 (-1.85%),"7,822,871",,178.42,170.19,-2.88 (-1.66%),"52,753,844",,173.07,"3,156.18",-86.58 (-2.67%),"1,864,698",,"3,242.76",303.97,-6.23 (-2.01%),"24,446,316",,310.20,510.19,-15.50 (-2.95%),"2,594,238",,525.69,"2,736.78",-58.95 (-2.11%),"720,556",,"2,795.73"
0,2022-01-18 13:51:41,38.51,-3.00 (-7.24%),"24,515,072",,41.51,175.04,-3.38 (-1.89%),"7,836,974",,178.42,170.18,-2.90 (-1.67%),"52,805,026",,173.07,"3,154.34",-88.42 (-2.73%),"1,865,887",,"3,242.76",303.90,-6.30 (-2.03%),"24,459,654",,310.20,509.90,-15.79 (-3.00%),"2,599,617",,525.69,"2,736.78",-58.95 (-2.11%),"720,740",,"2,795.73"
0,2022-01-18 13:52:09,38.48,-3.03 (-7.31%),"24,533,228",,41.51,175.05,-3.37 (-1.89%),"7,863,488",,178.42,170.08,-2.99 (-1.73%),"52,861,306",,173.07,"3,153.83",-88.93 (-2.74%),"1,866,981",,"3,242.76",303.72,-6.48 (-2.09%),"24,479,818",,310.20,510.08,-15.61 (-2.97%),"2,607,466",,525.69,"2,736.79",-58.94 (-2.11%),"721,294",,"2,795.73"
0,2022-01-18 13:52:28,38.43,-3.08 (-7.41%),"24,554,060",,41.51,175.04,-3.38 (-1.89%),"7,868,403",,178.42,170.02,-3.05 (-1.76%),"52,903,243",,173.07,"3,153.83",-88.93 (-2.74%),"1,867,500",,"3,242.76",303.76,-6.44 (-2.08%),"24,502,813",,310.20,509.79,-15.90 (-3.02%),"2,618,141",,525.69,"2,736.05",-59.68 (-2.13%),"722,329",,"2,795.73"
0,2022-01-18 13:52:52,38.43,-3.08 (-7.42%),"24,576,704",,41.51,175.06,-3.36 (-1.88%),"7,872,170",,178.42,170.09,-2.98 (-1.72%),"52,940,593",,173.07,"3,155.15",-87.61 (-2.70%),"1,869,242",,"3,242.76",303.77,-6.43 (-2.07%),"24,516,391",,310.20,510.11,-15.58 (-2.96%),"2,620,437",,525.69,"2,736.12",-59.61 (-2.13%),"723,005",,"2,795.73"
0,2022-01-18 13:53:17,38.42,-3.09 (-7.44%),"24,649,060",,41.51,175.06,-3.36 (-1.88%),"7,875,415",,178.42,170.06,-3.01 (-1.74%),"52,963,234",,173.07,"3,155.15",-87.61 (-2.70%),"1,869,544",,"3,242.76",303.83,-6.37 (-2.05%),"24,525,979",,310.20,510.42,-15.27 (-2.90%),"2,624,266",,525.69,"2,736.12",-59.61 (-2.13%),"723,227",,"2,795.73"
0,2022-01-18 13:53:36,38.42,-3.09 (-7.44%),"24,684,583",,41.51,175.17,-3.25 (-1.82%),"7,880,099",,178.42,170.11,-2.96 (-1.71%),"52,987,673",,173.07,"3,155.84",-86.92 (-2.68%),"1,870,552",,"3,242.76",303.96,-6.24 (-2.01%),"24,540,385",,310.20,510.53,-15.16 (-2.88%),"2,627,121",,525.69,"2,736.12",-59.61 (-2.13%),"723,418",,"2,795.73"
0,2022-01-18 13:54:05,38.44,-3.07 (-7.40%),"24,727,299",,41.51,175.14,-3.28 (-1.84%),"7,888,358",,178.42,170.11,-2.96 (-1.71%),"53,011,149",,173.07,"3,155.89",-86.87 (-2.68%),"1,871,151",,"3,242.76",303.92,-6.29 (-2.03%),"24,554,425",,310.20,510.20,-15.49 (-2.95%),"2,635,773",,525.69,"2,736.97",-58.76 (-2.10%),"723,840",,"2,795.73"
0,2022-01-18 13:54:30,38.42,-3.09 (-7.46%),"24,743,058",,41.51,175.09,-3.33 (-1.87%),"7,892,818",,178.42,170.10,-2.97 (-1.72%),"53,033,914",,173.07,"3,155.76",-87.00 (-2.68%),"1,873,067",,"3,242.76",303.82,-6.39 (-2.06%),"24,566,391",,310.20,510.15,-15.54 (-2.96%),"2,638,146",,525.69,"2,735.73",-60.00 (-2.15%),"724,786",,"2,795.73"
0,2022-01-18 13:54:47,38.41,-3.10 (-7.47%),"24,755,389",,41.51,175.07,-3.35 (-1.88%),"7,896,336",,178.42,170.07,-3.00 (-1.73%),"53,051,557",,173.07,"3,155.00",-87.76 (-2.71%),"1,873,862",,"3,242.76",303.70,-6.50 (-2.09%),"24,587,099",,310.20,510.01,-15.68 (-2.98%),"2,642,590",,525.69,"2,735.26",-60.47 (-2.16%),"724,906",,"2,795.73"
0,2022-01-18 13:55:04,38.43,-3.08 (-7.42%),"24,772,826",,41.51,175.15,-3.27 (-1.83%),"7,902,645",,178.42,170.10,-2.97 (-1.71%),"53,072,475",,173.07,"3,155.00",-87.76 (-2.71%),"1,874,197",,"3,242.76",303.73,-6.47 (-2.09%),"24,600,804",,310.20,509.97,-15.72 (-2.99%),"2,645,430",,525.69,"2,735.26",-60.47 (-2.16%),"724,998",,"2,795.73"
0,2022-01-18 13:55:21,38.44,-3.07 (-7.41%),"24,797,395",,41.51,175.12,-3.29 (-1.85%),"7,904,589",,178.42,170.08,-2.99 (-1.73%),"53,085,556",,173.07,"3,155.00",-87.76 (-2.71%),"1,874,646",,"3,242.76",303.69,-6.51 (-2.10%),"24,609,696",,310.20,509.93,-15.76 (-3.00%),"2,646,453",,525.69,"2,735.26",-60.47 (-2.16%),"725,239",,"2,795.73"
